provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,skybet,Sky Bet,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Bucheon FC 1995,,5.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,skybet,Sky Bet,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,FC Seoul,,1.55,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,skybet,Sky Bet,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,williamhill,William Hill,2026-07-19T10:14:50Z,True,h2h,2026-07-19T10:14:50Z,True,Bucheon FC 1995,,5.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,williamhill,William Hill,2026-07-19T10:14:50Z,True,h2h,2026-07-19T10:14:50Z,True,FC Seoul,,1.57,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,williamhill,William Hill,2026-07-19T10:14:50Z,True,h2h,2026-07-19T10:14:50Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,coral,Coral,2026-07-19T10:14:40Z,True,h2h,2026-07-19T10:14:40Z,True,Bucheon FC 1995,,5.25,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,coral,Coral,2026-07-19T10:14:40Z,True,h2h,2026-07-19T10:14:40Z,True,FC Seoul,,1.57,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,coral,Coral,2026-07-19T10:14:40Z,True,h2h,2026-07-19T10:14:40Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,ladbrokes_uk,Ladbrokes,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Bucheon FC 1995,,5.25,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,ladbrokes_uk,Ladbrokes,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,FC Seoul,,1.57,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,ladbrokes_uk,Ladbrokes,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,Bucheon FC 1995,,6.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,FC Seoul,,1.66,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,Draw,,3.9,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T10:14:49Z,True,h2h_lay,2026-07-19T10:14:49Z,True,Bucheon FC 1995,,7.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T10:14:49Z,True,h2h_lay,2026-07-19T10:14:49Z,True,FC Seoul,,1.69,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T10:14:49Z,True,h2h_lay,2026-07-19T10:14:49Z,True,Draw,,4.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,betway,Betway,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,Bucheon FC 1995,,5.75,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,betway,Betway,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,FC Seoul,,1.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,betway,Betway,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,Draw,,3.8,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,boylesports,BoyleSports,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,Bucheon FC 1995,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,boylesports,BoyleSports,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,FC Seoul,,1.57,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,boylesports,BoyleSports,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,betfair_ex_uk,Betfair,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Bucheon FC 1995,,6.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,betfair_ex_uk,Betfair,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,FC Seoul,,1.67,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,betfair_ex_uk,Betfair,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Draw,,3.9,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,betfair_ex_uk,Betfair,2026-07-19T10:14:58Z,True,h2h_lay,2026-07-19T10:14:58Z,True,Bucheon FC 1995,,7.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,betfair_ex_uk,Betfair,2026-07-19T10:14:58Z,True,h2h_lay,2026-07-19T10:14:58Z,True,FC Seoul,,1.68,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,betfair_ex_uk,Betfair,2026-07-19T10:14:58Z,True,h2h_lay,2026-07-19T10:14:58Z,True,Draw,,4.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,casumo,Casumo,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Bucheon FC 1995,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,casumo,Casumo,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,FC Seoul,,1.65,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,casumo,Casumo,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Draw,,3.45,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,grosvenor,Grosvenor,2026-07-19T10:14:51Z,True,h2h,2026-07-19T10:14:51Z,True,Bucheon FC 1995,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,grosvenor,Grosvenor,2026-07-19T10:14:51Z,True,h2h,2026-07-19T10:14:51Z,True,FC Seoul,,1.65,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,grosvenor,Grosvenor,2026-07-19T10:14:51Z,True,h2h,2026-07-19T10:14:51Z,True,Draw,,3.45,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,livescorebet,LiveScore Bet,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,Bucheon FC 1995,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,livescorebet,LiveScore Bet,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,FC Seoul,,1.65,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,livescorebet,LiveScore Bet,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,Draw,,3.45,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,virginbet,Virgin Bet,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Bucheon FC 1995,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,virginbet,Virgin Bet,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,FC Seoul,,1.65,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,virginbet,Virgin Bet,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Draw,,3.45,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,matchbook,Matchbook,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,Bucheon FC 1995,,6.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,matchbook,Matchbook,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,FC Seoul,,1.67,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,matchbook,Matchbook,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,Draw,,3.9,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,matchbook,Matchbook,2026-07-19T10:14:49Z,True,h2h_lay,2026-07-19T10:14:49Z,True,Bucheon FC 1995,,6.8,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,matchbook,Matchbook,2026-07-19T10:14:49Z,True,h2h_lay,2026-07-19T10:14:49Z,True,FC Seoul,,1.69,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,matchbook,Matchbook,2026-07-19T10:14:49Z,True,h2h_lay,2026-07-19T10:14:49Z,True,Draw,,4.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,grosvenor,Grosvenor,2026-07-19T10:14:51Z,True,h2h,2026-07-19T10:14:51Z,True,FC Anyang,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,grosvenor,Grosvenor,2026-07-19T10:14:51Z,True,h2h,2026-07-19T10:14:51Z,True,Gwangju FC,,5.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,grosvenor,Grosvenor,2026-07-19T10:14:51Z,True,h2h,2026-07-19T10:14:51Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,virginbet,Virgin Bet,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,FC Anyang,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,virginbet,Virgin Bet,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Gwangju FC,,5.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,virginbet,Virgin Bet,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,livescorebet,LiveScore Bet,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,FC Anyang,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,livescorebet,LiveScore Bet,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,Gwangju FC,,5.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,livescorebet,LiveScore Bet,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,casumo,Casumo,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,FC Anyang,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,casumo,Casumo,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Gwangju FC,,5.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,casumo,Casumo,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,leovegas,LeoVegas,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,FC Anyang,,1.62,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,leovegas,LeoVegas,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Gwangju FC,,4.75,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,leovegas,LeoVegas,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Draw,,3.55,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,unibet_uk,Unibet (UK),2026-07-19T10:14:32Z,True,h2h,2026-07-19T10:14:32Z,True,FC Anyang,,1.67,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,unibet_uk,Unibet (UK),2026-07-19T10:14:32Z,True,h2h,2026-07-19T10:14:32Z,True,Gwangju FC,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,unibet_uk,Unibet (UK),2026-07-19T10:14:32Z,True,h2h,2026-07-19T10:14:32Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.352191Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,betfred_uk,Betfred (UK),2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,FC Anyang,,1.62,True,,False,,
