provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,matchbook,Matchbook,2026-07-19T07:26:53Z,True,h2h_lay,2026-07-19T07:26:53Z,True,Draw,,3.9,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,grosvenor,Grosvenor,2026-07-19T07:26:35Z,True,h2h,2026-07-19T07:26:35Z,True,FC Anyang,,1.55,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,grosvenor,Grosvenor,2026-07-19T07:26:35Z,True,h2h,2026-07-19T07:26:35Z,True,Gwangju FC,,5.6,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,grosvenor,Grosvenor,2026-07-19T07:26:35Z,True,h2h,2026-07-19T07:26:35Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,virginbet,Virgin Bet,2026-07-19T07:26:35Z,True,h2h,2026-07-19T07:26:35Z,True,FC Anyang,,1.55,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,virginbet,Virgin Bet,2026-07-19T07:26:35Z,True,h2h,2026-07-19T07:26:35Z,True,Gwangju FC,,5.6,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,virginbet,Virgin Bet,2026-07-19T07:26:35Z,True,h2h,2026-07-19T07:26:35Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,livescorebet,LiveScore Bet,2026-07-19T07:26:26Z,True,h2h,2026-07-19T07:26:26Z,True,FC Anyang,,1.55,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,livescorebet,LiveScore Bet,2026-07-19T07:26:26Z,True,h2h,2026-07-19T07:26:26Z,True,Gwangju FC,,5.6,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,livescorebet,LiveScore Bet,2026-07-19T07:26:26Z,True,h2h,2026-07-19T07:26:26Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,casumo,Casumo,2026-07-19T07:26:17Z,True,h2h,2026-07-19T07:26:17Z,True,FC Anyang,,1.55,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,casumo,Casumo,2026-07-19T07:26:17Z,True,h2h,2026-07-19T07:26:17Z,True,Gwangju FC,,5.6,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,casumo,Casumo,2026-07-19T07:26:17Z,True,h2h,2026-07-19T07:26:17Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,leovegas,LeoVegas,2026-07-19T07:26:26Z,True,h2h,2026-07-19T07:26:26Z,True,FC Anyang,,1.57,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,leovegas,LeoVegas,2026-07-19T07:26:26Z,True,h2h,2026-07-19T07:26:26Z,True,Gwangju FC,,5.1,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,leovegas,LeoVegas,2026-07-19T07:26:26Z,True,h2h,2026-07-19T07:26:26Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,unibet_uk,Unibet (UK),2026-07-19T07:26:08Z,True,h2h,2026-07-19T07:26:08Z,True,FC Anyang,,1.62,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,5617b680720024bbdb33033bccf4e11e,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,FC Anyang,Gwangju FC,unibet_uk,Unibet (UK),2026-07-19T07:26:08Z,True,h2h,2026-07-19T07:26:08Z,True,Gwangju FC,,5.5,True,,False,,
