provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,betfair_sb_uk,Betfair Sportsbook,2026-07-23T09:14:14Z,True,h2h,2026-07-23T09:14:14Z,True,Rosario Central,,3.0,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,betfair_sb_uk,Betfair Sportsbook,2026-07-23T09:14:14Z,True,h2h,2026-07-23T09:14:14Z,True,Draw,,2.8,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,paddypower,Paddy Power,2026-07-23T09:13:56Z,True,h2h,2026-07-23T09:13:56Z,True,Belgrano de Cordoba,,2.6,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,paddypower,Paddy Power,2026-07-23T09:13:56Z,True,h2h,2026-07-23T09:13:56Z,True,Rosario Central,,2.9,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,paddypower,Paddy Power,2026-07-23T09:13:56Z,True,h2h,2026-07-23T09:13:56Z,True,Draw,,2.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,boylesports,BoyleSports,2026-07-23T09:14:16Z,True,h2h,2026-07-23T09:14:16Z,True,Belgrano de Cordoba,,2.6,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,boylesports,BoyleSports,2026-07-23T09:14:16Z,True,h2h,2026-07-23T09:14:16Z,True,Rosario Central,,2.88,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,boylesports,BoyleSports,2026-07-23T09:14:16Z,True,h2h,2026-07-23T09:14:16Z,True,Draw,,2.88,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,ladbrokes_uk,Ladbrokes,2026-07-23T09:14:05Z,True,h2h,2026-07-23T09:14:05Z,True,Belgrano de Cordoba,,2.7,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,ladbrokes_uk,Ladbrokes,2026-07-23T09:14:05Z,True,h2h,2026-07-23T09:14:05Z,True,Rosario Central,,2.9,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,ladbrokes_uk,Ladbrokes,2026-07-23T09:14:05Z,True,h2h,2026-07-23T09:14:05Z,True,Draw,,2.87,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,virginbet,Virgin Bet,2026-07-23T09:13:20Z,True,h2h,2026-07-23T09:13:19Z,True,Belgrano de Cordoba,,2.43,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,virginbet,Virgin Bet,2026-07-23T09:13:20Z,True,h2h,2026-07-23T09:13:19Z,True,Rosario Central,,3.1,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,virginbet,Virgin Bet,2026-07-23T09:13:20Z,True,h2h,2026-07-23T09:13:19Z,True,Draw,,2.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,livescorebet,LiveScore Bet,2026-07-23T09:13:47Z,True,h2h,2026-07-23T09:13:47Z,True,Belgrano de Cordoba,,2.43,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,livescorebet,LiveScore Bet,2026-07-23T09:13:47Z,True,h2h,2026-07-23T09:13:47Z,True,Rosario Central,,3.1,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,livescorebet,LiveScore Bet,2026-07-23T09:13:47Z,True,h2h,2026-07-23T09:13:47Z,True,Draw,,2.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,smarkets,Smarkets,2026-07-23T09:14:15Z,True,h2h,2026-07-23T09:14:15Z,True,Belgrano de Cordoba,,2.86,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,smarkets,Smarkets,2026-07-23T09:14:15Z,True,h2h,2026-07-23T09:14:15Z,True,Rosario Central,,3.2,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,smarkets,Smarkets,2026-07-23T09:14:15Z,True,h2h,2026-07-23T09:14:15Z,True,Draw,,2.86,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,smarkets,Smarkets,2026-07-23T09:14:15Z,True,h2h_lay,2026-07-23T09:14:15Z,True,Belgrano de Cordoba,,2.94,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,smarkets,Smarkets,2026-07-23T09:14:15Z,True,h2h_lay,2026-07-23T09:14:15Z,True,Rosario Central,,3.3,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,smarkets,Smarkets,2026-07-23T09:14:15Z,True,h2h_lay,2026-07-23T09:14:15Z,True,Draw,,2.9,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,betfred_uk,Betfred (UK),2026-07-23T09:13:37Z,True,h2h,2026-07-23T09:13:37Z,True,Belgrano de Cordoba,,2.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,betfred_uk,Betfred (UK),2026-07-23T09:13:37Z,True,h2h,2026-07-23T09:13:37Z,True,Rosario Central,,3.0,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,betfred_uk,Betfred (UK),2026-07-23T09:13:37Z,True,h2h,2026-07-23T09:13:37Z,True,Draw,,2.8,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,unibet_uk,Unibet (UK),2026-07-23T09:13:49Z,True,h2h,2026-07-23T09:13:49Z,True,Belgrano de Cordoba,,2.65,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,unibet_uk,Unibet (UK),2026-07-23T09:13:49Z,True,h2h,2026-07-23T09:13:49Z,True,Rosario Central,,3.0,True,,False,,
the_odds_api_v4,2026-07-23T09:14:21.610585Z,d638767591e974498d44fce3dbb8f004,soccer_argentina_primera_division,Primera División - Argentina,2026-07-23T22:30:00Z,True,Belgrano de Cordoba,Rosario Central,unibet_uk,Unibet (UK),2026-07-23T09:13:49Z,True,h2h,2026-07-23T09:13:49Z,True,Draw,,2.8,True,,False,,
