provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betfair_ex_uk,Betfair,2026-07-20T04:26:55Z,True,h2h,2026-07-20T04:26:55Z,True,Draw,,3.8,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betfair_ex_uk,Betfair,2026-07-20T04:26:55Z,True,h2h_lay,2026-07-20T04:26:55Z,True,Ilves Tampere,,2.76,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betfair_ex_uk,Betfair,2026-07-20T04:26:55Z,True,h2h_lay,2026-07-20T04:26:55Z,True,TPS Turku,,2.72,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betfair_ex_uk,Betfair,2026-07-20T04:26:55Z,True,h2h_lay,2026-07-20T04:26:55Z,True,Draw,,3.85,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betano_uk,Betano (UK),2026-07-20T04:24:49Z,True,h2h,2026-07-20T04:24:49Z,True,Ilves Tampere,,2.5,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betano_uk,Betano (UK),2026-07-20T04:24:49Z,True,h2h,2026-07-20T04:24:49Z,True,TPS Turku,,2.45,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betano_uk,Betano (UK),2026-07-20T04:24:49Z,True,h2h,2026-07-20T04:24:49Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betvictor,Bet Victor,2026-07-20T04:26:33Z,True,h2h,2026-07-20T04:26:33Z,True,Ilves Tampere,,2.5,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betvictor,Bet Victor,2026-07-20T04:26:33Z,True,h2h,2026-07-20T04:26:33Z,True,TPS Turku,,2.45,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betvictor,Bet Victor,2026-07-20T04:26:33Z,True,h2h,2026-07-20T04:26:33Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,matchbook,Matchbook,2026-07-20T04:26:55Z,True,h2h,2026-07-20T04:26:55Z,True,Ilves Tampere,,2.68,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,matchbook,Matchbook,2026-07-20T04:26:55Z,True,h2h,2026-07-20T04:26:55Z,True,TPS Turku,,2.66,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,matchbook,Matchbook,2026-07-20T04:26:55Z,True,h2h,2026-07-20T04:26:55Z,True,Draw,,3.8,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,matchbook,Matchbook,2026-07-20T04:26:55Z,True,h2h_lay,2026-07-20T04:26:55Z,True,Ilves Tampere,,2.76,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,matchbook,Matchbook,2026-07-20T04:26:55Z,True,h2h_lay,2026-07-20T04:26:55Z,True,TPS Turku,,2.72,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,matchbook,Matchbook,2026-07-20T04:26:55Z,True,h2h_lay,2026-07-20T04:26:55Z,True,Draw,,3.85,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,leovegas,LeoVegas,2026-07-20T04:26:37Z,True,h2h,2026-07-20T04:26:37Z,True,FC Lahti,,1.57,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,leovegas,LeoVegas,2026-07-20T04:26:37Z,True,h2h,2026-07-20T04:26:37Z,True,IFK Mariehamn,,4.9,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,leovegas,LeoVegas,2026-07-20T04:26:37Z,True,h2h,2026-07-20T04:26:37Z,True,Draw,,4.05,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,grosvenor,Grosvenor,2026-07-20T04:26:28Z,True,h2h,2026-07-20T04:26:27Z,True,FC Lahti,,1.53,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,grosvenor,Grosvenor,2026-07-20T04:26:28Z,True,h2h,2026-07-20T04:26:27Z,True,IFK Mariehamn,,5.4,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,grosvenor,Grosvenor,2026-07-20T04:26:28Z,True,h2h,2026-07-20T04:26:27Z,True,Draw,,3.95,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,livescorebet,LiveScore Bet,2026-07-20T04:26:46Z,True,h2h,2026-07-20T04:26:46Z,True,FC Lahti,,1.52,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,livescorebet,LiveScore Bet,2026-07-20T04:26:46Z,True,h2h,2026-07-20T04:26:46Z,True,IFK Mariehamn,,5.4,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,livescorebet,LiveScore Bet,2026-07-20T04:26:46Z,True,h2h,2026-07-20T04:26:46Z,True,Draw,,3.9,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,virginbet,Virgin Bet,2026-07-20T04:26:46Z,True,h2h,2026-07-20T04:26:46Z,True,FC Lahti,,1.52,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,virginbet,Virgin Bet,2026-07-20T04:26:46Z,True,h2h,2026-07-20T04:26:46Z,True,IFK Mariehamn,,5.4,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,virginbet,Virgin Bet,2026-07-20T04:26:46Z,True,h2h,2026-07-20T04:26:46Z,True,Draw,,3.9,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,casumo,Casumo,2026-07-20T04:26:46Z,True,h2h,2026-07-20T04:26:46Z,True,FC Lahti,,1.53,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,casumo,Casumo,2026-07-20T04:26:46Z,True,h2h,2026-07-20T04:26:46Z,True,IFK Mariehamn,,5.4,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,casumo,Casumo,2026-07-20T04:26:46Z,True,h2h,2026-07-20T04:26:46Z,True,Draw,,3.95,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,unibet_uk,Unibet (UK),2026-07-20T04:26:28Z,True,h2h,2026-07-20T04:26:28Z,True,FC Lahti,,1.6,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,unibet_uk,Unibet (UK),2026-07-20T04:26:28Z,True,h2h,2026-07-20T04:26:28Z,True,IFK Mariehamn,,5.0,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,unibet_uk,Unibet (UK),2026-07-20T04:26:28Z,True,h2h,2026-07-20T04:26:28Z,True,Draw,,4.0,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,betway,Betway,2026-07-20T04:26:28Z,True,h2h,2026-07-20T04:26:28Z,True,FC Lahti,,1.53,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,betway,Betway,2026-07-20T04:26:28Z,True,h2h,2026-07-20T04:26:28Z,True,IFK Mariehamn,,5.25,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,betway,Betway,2026-07-20T04:26:28Z,True,h2h,2026-07-20T04:26:28Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,betfred_uk,Betfred (UK),2026-07-20T04:25:51Z,True,h2h,2026-07-20T04:25:51Z,True,FC Lahti,,1.53,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,betfred_uk,Betfred (UK),2026-07-20T04:25:51Z,True,h2h,2026-07-20T04:25:51Z,True,IFK Mariehamn,,5.0,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,betfred_uk,Betfred (UK),2026-07-20T04:25:51Z,True,h2h,2026-07-20T04:25:51Z,True,Draw,,3.75,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,paddypower,Paddy Power,2026-07-20T04:26:18Z,True,h2h,2026-07-20T04:26:18Z,True,FC Lahti,,1.53,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,ed73836a6ae2d1b1e3ebb95548ce8699,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T16:00:00Z,True,IFK Mariehamn,FC Lahti,paddypower,Paddy Power,2026-07-20T04:26:18Z,True,h2h,2026-07-20T04:26:18Z,True,IFK Mariehamn,,5.0,True,,False,,
