provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,paddypower,Paddy Power,2026-07-20T22:38:56Z,True,h2h,2026-07-20T22:38:56Z,True,América Mineiro,,3.4,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,paddypower,Paddy Power,2026-07-20T22:38:56Z,True,h2h,2026-07-20T22:38:56Z,True,Avai,,2.05,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,paddypower,Paddy Power,2026-07-20T22:38:56Z,True,h2h,2026-07-20T22:38:56Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,boylesports,BoyleSports,2026-07-20T22:38:59Z,True,h2h,2026-07-20T22:38:59Z,True,América Mineiro,,3.2,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,boylesports,BoyleSports,2026-07-20T22:38:59Z,True,h2h,2026-07-20T22:38:59Z,True,Avai,,2.05,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,boylesports,BoyleSports,2026-07-20T22:38:59Z,True,h2h,2026-07-20T22:38:59Z,True,Draw,,3.0,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betano_uk,Betano (UK),2026-07-20T22:39:47Z,True,h2h,2026-07-20T22:39:47Z,True,América Mineiro,,3.3,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betano_uk,Betano (UK),2026-07-20T22:39:47Z,True,h2h,2026-07-20T22:39:47Z,True,Avai,,2.05,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betano_uk,Betano (UK),2026-07-20T22:39:47Z,True,h2h,2026-07-20T22:39:47Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,smarkets,Smarkets,2026-07-20T22:39:26Z,True,h2h,2026-07-20T22:39:26Z,True,América Mineiro,,3.8,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,smarkets,Smarkets,2026-07-20T22:39:26Z,True,h2h,2026-07-20T22:39:26Z,True,Avai,,2.26,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,smarkets,Smarkets,2026-07-20T22:39:26Z,True,h2h,2026-07-20T22:39:26Z,True,Draw,,3.3,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,smarkets,Smarkets,2026-07-20T22:39:26Z,True,h2h_lay,2026-07-20T22:39:26Z,True,América Mineiro,,3.85,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,smarkets,Smarkets,2026-07-20T22:39:26Z,True,h2h_lay,2026-07-20T22:39:26Z,True,Avai,,2.28,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,smarkets,Smarkets,2026-07-20T22:39:26Z,True,h2h_lay,2026-07-20T22:39:26Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betvictor,Bet Victor,2026-07-20T22:39:30Z,True,h2h,2026-07-20T22:39:30Z,True,América Mineiro,,3.3,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betvictor,Bet Victor,2026-07-20T22:39:30Z,True,h2h,2026-07-20T22:39:30Z,True,Avai,,2.05,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betvictor,Bet Victor,2026-07-20T22:39:30Z,True,h2h,2026-07-20T22:39:30Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,sport888,888sport,2026-07-20T22:38:55Z,True,h2h,2026-07-20T22:38:55Z,True,América Mineiro,,3.5,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,sport888,888sport,2026-07-20T22:38:55Z,True,h2h,2026-07-20T22:38:55Z,True,Avai,,2.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,sport888,888sport,2026-07-20T22:38:55Z,True,h2h,2026-07-20T22:38:55Z,True,Draw,,3.0,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,williamhill,William Hill,2026-07-20T22:39:17Z,True,h2h,2026-07-20T22:39:17Z,True,América Mineiro,,3.5,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,williamhill,William Hill,2026-07-20T22:39:17Z,True,h2h,2026-07-20T22:39:17Z,True,Avai,,2.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,williamhill,William Hill,2026-07-20T22:39:17Z,True,h2h,2026-07-20T22:39:17Z,True,Draw,,3.0,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,coral,Coral,2026-07-20T22:37:47Z,True,h2h,2026-07-20T22:37:47Z,True,América Mineiro,,3.2,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,coral,Coral,2026-07-20T22:37:47Z,True,h2h,2026-07-20T22:37:47Z,True,Avai,,2.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,coral,Coral,2026-07-20T22:37:47Z,True,h2h,2026-07-20T22:37:47Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,ladbrokes_uk,Ladbrokes,2026-07-20T22:39:16Z,True,h2h,2026-07-20T22:39:16Z,True,América Mineiro,,3.2,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,ladbrokes_uk,Ladbrokes,2026-07-20T22:39:16Z,True,h2h,2026-07-20T22:39:16Z,True,Avai,,2.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,ladbrokes_uk,Ladbrokes,2026-07-20T22:39:16Z,True,h2h,2026-07-20T22:39:16Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betfair_sb_uk,Betfair Sportsbook,2026-07-20T22:31:47Z,True,h2h,2026-07-20T22:31:47Z,True,América Mineiro,,3.5,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betfair_sb_uk,Betfair Sportsbook,2026-07-20T22:31:47Z,True,h2h,2026-07-20T22:31:47Z,True,Avai,,2.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betfair_sb_uk,Betfair Sportsbook,2026-07-20T22:31:47Z,True,h2h,2026-07-20T22:31:47Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,matchbook,Matchbook,2026-07-20T22:39:46Z,True,h2h,2026-07-20T22:39:45Z,True,América Mineiro,,3.8,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,matchbook,Matchbook,2026-07-20T22:39:46Z,True,h2h,2026-07-20T22:39:45Z,True,Avai,,2.26,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,matchbook,Matchbook,2026-07-20T22:39:46Z,True,h2h,2026-07-20T22:39:45Z,True,Draw,,3.35,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,matchbook,Matchbook,2026-07-20T22:39:46Z,True,h2h_lay,2026-07-20T22:39:45Z,True,América Mineiro,,3.85,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,matchbook,Matchbook,2026-07-20T22:39:46Z,True,h2h_lay,2026-07-20T22:39:45Z,True,Avai,,2.28,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,matchbook,Matchbook,2026-07-20T22:39:46Z,True,h2h_lay,2026-07-20T22:39:45Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betfair_ex_uk,Betfair,2026-07-20T22:39:25Z,True,h2h,2026-07-20T22:39:25Z,True,América Mineiro,,3.8,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betfair_ex_uk,Betfair,2026-07-20T22:39:25Z,True,h2h,2026-07-20T22:39:25Z,True,Avai,,2.26,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betfair_ex_uk,Betfair,2026-07-20T22:39:25Z,True,h2h,2026-07-20T22:39:25Z,True,Draw,,3.35,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betfair_ex_uk,Betfair,2026-07-20T22:39:25Z,True,h2h_lay,2026-07-20T22:39:25Z,True,América Mineiro,,3.85,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betfair_ex_uk,Betfair,2026-07-20T22:39:25Z,True,h2h_lay,2026-07-20T22:39:25Z,True,Avai,,2.28,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,bacf079d030edf63d42bb924641c77cd,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Avai,América Mineiro,betfair_ex_uk,Betfair,2026-07-20T22:39:25Z,True,h2h_lay,2026-07-20T22:39:25Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,casumo,Casumo,2026-07-20T22:39:35Z,True,h2h,2026-07-20T22:39:35Z,True,Criciuma,,3.35,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,casumo,Casumo,2026-07-20T22:39:35Z,True,h2h,2026-07-20T22:39:35Z,True,Grêmio Novorizontino,,2.2,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,casumo,Casumo,2026-07-20T22:39:35Z,True,h2h,2026-07-20T22:39:35Z,True,Draw,,3.15,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,grosvenor,Grosvenor,2026-07-20T22:38:45Z,True,h2h,2026-07-20T22:38:45Z,True,Criciuma,,3.2,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,grosvenor,Grosvenor,2026-07-20T22:38:45Z,True,h2h,2026-07-20T22:38:45Z,True,Grêmio Novorizontino,,2.12,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,grosvenor,Grosvenor,2026-07-20T22:38:45Z,True,h2h,2026-07-20T22:38:45Z,True,Draw,,3.0,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,virginbet,Virgin Bet,2026-07-20T22:39:18Z,True,h2h,2026-07-20T22:39:17Z,True,Criciuma,,3.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,virginbet,Virgin Bet,2026-07-20T22:39:18Z,True,h2h,2026-07-20T22:39:17Z,True,Grêmio Novorizontino,,2.08,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,virginbet,Virgin Bet,2026-07-20T22:39:18Z,True,h2h,2026-07-20T22:39:17Z,True,Draw,,2.95,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,livescorebet,LiveScore Bet,2026-07-20T22:39:25Z,True,h2h,2026-07-20T22:39:25Z,True,Criciuma,,3.1,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,livescorebet,LiveScore Bet,2026-07-20T22:39:25Z,True,h2h,2026-07-20T22:39:25Z,True,Grêmio Novorizontino,,2.08,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,livescorebet,LiveScore Bet,2026-07-20T22:39:25Z,True,h2h,2026-07-20T22:39:25Z,True,Draw,,2.95,True,,False,,
the_odds_api_v4,2026-07-20T22:39:49.207261Z,de4e05424fca9f4f6bee15287a6f1d4c,soccer_brazil_serie_b,Brazil Série B,2026-07-21T22:30:00Z,True,Grêmio Novorizontino,Criciuma,leovegas,LeoVegas,2026-07-20T22:39:25Z,True,h2h,2026-07-20T22:39:25Z,True,Criciuma,,3.3,True,,False,,
