provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,sport888,888sport,2026-07-19T07:14:28Z,True,h2h,2026-07-19T07:14:28Z,True,Halmstads BK,,4.8,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,sport888,888sport,2026-07-19T07:14:28Z,True,h2h,2026-07-19T07:14:28Z,True,Draw,,4.33,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,williamhill,William Hill,2026-07-19T07:14:00Z,True,h2h,2026-07-19T07:14:00Z,True,BK Hacken,,1.55,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,williamhill,William Hill,2026-07-19T07:14:00Z,True,h2h,2026-07-19T07:14:00Z,True,Halmstads BK,,4.8,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,williamhill,William Hill,2026-07-19T07:14:00Z,True,h2h,2026-07-19T07:14:00Z,True,Draw,,4.33,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,ladbrokes_uk,Ladbrokes,2026-07-19T07:13:41Z,True,h2h,2026-07-19T07:13:41Z,True,BK Hacken,,1.55,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,ladbrokes_uk,Ladbrokes,2026-07-19T07:13:41Z,True,h2h,2026-07-19T07:13:41Z,True,Halmstads BK,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,ladbrokes_uk,Ladbrokes,2026-07-19T07:13:41Z,True,h2h,2026-07-19T07:13:41Z,True,Draw,,4.0,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,coral,Coral,2026-07-19T07:14:29Z,True,h2h,2026-07-19T07:14:29Z,True,BK Hacken,,1.55,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,coral,Coral,2026-07-19T07:14:29Z,True,h2h,2026-07-19T07:14:29Z,True,Halmstads BK,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,coral,Coral,2026-07-19T07:14:29Z,True,h2h,2026-07-19T07:14:29Z,True,Draw,,4.0,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betano_uk,Betano (UK),2026-07-19T07:13:55Z,True,h2h,2026-07-19T07:13:55Z,True,BK Hacken,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betano_uk,Betano (UK),2026-07-19T07:13:55Z,True,h2h,2026-07-19T07:13:55Z,True,Halmstads BK,,4.8,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betano_uk,Betano (UK),2026-07-19T07:13:55Z,True,h2h,2026-07-19T07:13:55Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betvictor,Bet Victor,2026-07-19T07:14:16Z,True,h2h,2026-07-19T07:14:16Z,True,BK Hacken,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betvictor,Bet Victor,2026-07-19T07:14:16Z,True,h2h,2026-07-19T07:14:16Z,True,Halmstads BK,,4.8,True,,False,,
