provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,boylesports,BoyleSports,2026-07-22T20:12:48Z,True,h2h,2026-07-22T20:12:48Z,True,Londrina,,4.0,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,boylesports,BoyleSports,2026-07-22T20:12:48Z,True,h2h,2026-07-22T20:12:48Z,True,Nautico PE,,1.73,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,boylesports,BoyleSports,2026-07-22T20:12:48Z,True,h2h,2026-07-22T20:12:48Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,betway,Betway,2026-07-22T20:13:25Z,True,h2h,2026-07-22T20:13:24Z,True,Londrina,,4.33,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,betway,Betway,2026-07-22T20:13:25Z,True,h2h,2026-07-22T20:13:24Z,True,Nautico PE,,1.8,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,betway,Betway,2026-07-22T20:13:25Z,True,h2h,2026-07-22T20:13:24Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,matchbook,Matchbook,2026-07-22T20:13:24Z,True,h2h,2026-07-22T20:13:24Z,True,Londrina,,4.7,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,matchbook,Matchbook,2026-07-22T20:13:24Z,True,h2h,2026-07-22T20:13:24Z,True,Nautico PE,,1.9,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,matchbook,Matchbook,2026-07-22T20:13:24Z,True,h2h,2026-07-22T20:13:24Z,True,Draw,,3.75,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,matchbook,Matchbook,2026-07-22T20:13:24Z,True,h2h_lay,2026-07-22T20:13:24Z,True,Londrina,,4.8,True,,False,,
